Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 3: SSE = 3089.788,,,,,,Iteration 2: SSE = 3106.24,,,,,,Run 29
Iteration 4: SSE = 2965.855,,,,,,Iteration 3: SSE = 2957.127,,,,,,-----
Iteration 5: SSE = 2920.081,,,,,,Iteration 4: SSE = 2896.549,,,,,,Iteration 1: SSE = 4521.138
Iteration 6: SSE = 2889.661,,,,,,Iteration 5: SSE = 2871.274,,,,,,Iteration 2: SSE = 3399.22
Iteration 7: SSE = 2865.537,,,,,,Iteration 6: SSE = 2859.494,,,,,,Iteration 3: SSE = 3183.114
Iteration 8: SSE = 2841.565,,,,,,Iteration 7: SSE = 2852.721,,,,,,Iteration 4: SSE = 3087.356
Iteration 9: SSE = 2821.483,,,,,,Iteration 8: SSE = 2847.483,,,,,,Iteration 5: SSE = 3015.688
Iteration 10: SSE = 2809.303,,,,,,Iteration 9: SSE = 2843.767,,,,,,Iteration 6: SSE = 2953.432
Iteration 11: SSE = 2800.003,,,,,,Iteration 10: SSE = 2840.551,,,,,,Iteration 7: SSE = 2907.134
Iteration 12: SSE = 2791.812,,,,,,Iteration 11: SSE = 2838.111,,,,,,Iteration 8: SSE = 2883.178
Iteration 13: SSE = 2785.159,,,,,,,,,,,,Iteration 9: SSE = 2860.471
Iteration 14: SSE = 2779.369,,,,,,Run 29,,,,,,Iteration 10: SSE = 2847.807
Iteration 15: SSE = 2773.016,,,,,,-----,,,,,,Iteration 11: SSE = 2837.703
Iteration 16: SSE = 2768.015,,,,,,Iteration 1: SSE = 4540.849,,,,,,Iteration 12: SSE = 2829.385
Iteration 17: SSE = 2764.694,,,,,,Iteration 2: SSE = 3268.485,,,,,,Iteration 13: SSE = 2824.128
Iteration 18: SSE = 2761.958,,,,,,Iteration 3: SSE = 3056.982,,,,,,Iteration 14: SSE = 2820.77
,,,,,,Iteration 4: SSE = 2976.991,,,,,,Iteration 15: SSE = 2818.25
Run 28,,,,,,Iteration 5: SSE = 2931.59,,,,,,
-----,,,,,,Iteration 6: SSE = 2898.248,,,,,,Run 30
Iteration 1: SSE = 4311.476,,,,,,Iteration 7: SSE = 2867.742,,,,,,-----
Iteration 2: SSE = 3201.951,,,,,,Iteration 8: SSE = 2843.343,,,,,,Iteration 1: SSE = 4309.298
Iteration 3: SSE = 3045.486,,,,,,Iteration 9: SSE = 2827.648,,,,,,Iteration 2: SSE = 3216.688
Iteration 4: SSE = 2980.42,,,,,,Iteration 10: SSE = 2817.64,,,,,,Iteration 3: SSE = 3073.127
Iteration 5: SSE = 2940.63,,,,,,Iteration 11: SSE = 2809.8,,,,,,Iteration 4: SSE = 2991.209
Iteration 6: SSE = 2908.838,,,,,,Iteration 12: SSE = 2804.699,,,,,,Iteration 5: SSE = 2931.902
Iteration 7: SSE = 2883.421,,,,,,Iteration 13: SSE = 2801.671,,,,,,Iteration 6: SSE = 2898.188
Iteration 8: SSE = 2864.258,,,,,,Iteration 14: SSE = 2799.346,,,,,,Iteration 7: SSE = 2872.633
Iteration 9: SSE = 2846.591,,,,,,,,,,,,Iteration 8: SSE = 2852.819
Iteration 10: SSE = 2832.009,,,,,,Run 30,,,,,,Iteration 9: SSE = 2837.404
Iteration 11: SSE = 2823.646,,,,,,-----,,,,,,Iteration 10: SSE = 2826.036
Iteration 12: SSE = 2818.149,,,,,,Iteration 1: SSE = 4378.222,,,,,,Iteration 11: SSE = 2815.829
Iteration 13: SSE = 2813.014,,,,,,Iteration 2: SSE = 3175.944,,,,,,Iteration 12: SSE = 2806.257
Iteration 14: SSE = 2809.038,,,,,,Iteration 3: SSE = 3022.256,,,,,,Iteration 13: SSE = 2799.257
Iteration 15: SSE = 2804.901,,,,,,Iteration 4: SSE = 2958.414,,,,,,Iteration 14: SSE = 2794.177
Iteration 16: SSE = 2800.093,,,,,,Iteration 5: SSE = 2912.819,,,,,,Iteration 15: SSE = 2789.265
Iteration 17: SSE = 2797.884,,,,,,Iteration 6: SSE = 2886.264,,,,,,Iteration 16: SSE = 2786.185
,,,,,,Iteration 7: SSE = 2869.357,,,,,,Iteration 17: SSE = 2784.481
Run 29,,,,,,Iteration 8: SSE = 2858.544,,,,,,
-----,,,,,,Iteration 9: SSE = 2849.37,,,,,,Run 31
Iteration 1: SSE = 4724.213,,,,,,Iteration 10: SSE = 2838.911,,,,,,-----
Iteration 2: SSE = 3337.305,,,,,,Iteration 11: SSE = 2828.756,,,,,,Iteration 1: SSE = 4690.578
Iteration 3: SSE = 3102.653,,,,,,Iteration 12: SSE = 2822.096,,,,,,Iteration 2: SSE = 3260.153
Iteration 4: SSE = 2967.59,,,,,,Iteration 13: SSE = 2815.787,,,,,,Iteration 3: SSE = 2997.35
Iteration 5: SSE = 2888.97,,,,,,Iteration 14: SSE = 2810.336,,,,,,Iteration 4: SSE = 2920.064
Iteration 6: SSE = 2858.238,,,,,,Iteration 15: SSE = 2805.702,,,,,,Iteration 5: SSE = 2877.619
Iteration 7: SSE = 2845.001,,,,,,Iteration 16: SSE = 2802.196,,,,,,Iteration 6: SSE = 2848.709
Iteration 8: SSE = 2834.094,,,,,,Iteration 17: SSE = 2799.1,,,,,,Iteration 7: SSE = 2834.092
Iteration 9: SSE = 2826.799,,,,,,Iteration 18: SSE = 2795.827,,,,,,Iteration 8: SSE = 2824.454
Iteration 10: SSE = 2821.435,,,,,,Iteration 19: SSE = 2792.284,,,,,,Iteration 9: SSE = 2817.732
Iteration 11: SSE = 2816.771,,,,,,Iteration 20: SSE = 2788.328,,,,,,Iteration 10: SSE = 2810.877
Iteration 12: SSE = 2813.453,,,,,,Iteration 21: SSE = 2784.629,,,,,,Iteration 11: SSE = 2804.893
Iteration 13: SSE = 2810.315,,,,,,Iteration 22: SSE = 2780.96,,,,,,Iteration 12: SSE = 2797.638
Iteration 14: SSE = 2807.271,,,,,,Iteration 23: SSE = 2776.656,,,,,,Iteration 13: SSE = 2792.518
Iteration 15: SSE = 2804.232,,,,,,Iteration 24: SSE = 2772.428,,,,,,Iteration 14: SSE = 2789.097
Iteration 16: SSE = 2801.359,,,,,,Iteration 25: SSE = 2769.025,,,,,,Iteration 15: SSE = 2786.804
Iteration 17: SSE = 2798.909,,,,,,Iteration 26: SSE = 2766.62,,,,,,
,,,,,,,,,,,,Run 32
Run 30,,,,,,Run 31,,,,,,-----
-----,,,,,,-----,,,,,,Iteration 1: SSE = 4689.587
Iteration 1: SSE = 4641.596,,,,,,Iteration 1: SSE = 4729.178,,,,,,Iteration 2: SSE = 3401.423
Iteration 2: SSE = 3345.705,,,,,,Iteration 2: SSE = 3334.991,,,,,,Iteration 3: SSE = 3153.394
Iteration 3: SSE = 3145.366,,,,,,Iteration 3: SSE = 3094.055,,,,,,Iteration 4: SSE = 3038.444
Iteration 4: SSE = 3068.491,,,,,,Iteration 4: SSE = 2973.825,,,,,,Iteration 5: SSE = 2974.185
Iteration 5: SSE = 3020.485,,,,,,Iteration 5: SSE = 2900.589,,,,,,Iteration 6: SSE = 2932.121
Iteration 6: SSE = 2988.861,,,,,,Iteration 6: SSE = 2862.725,,,,,,Iteration 7: SSE = 2904.584
Iteration 7: SSE = 2966.376,,,,,,Iteration 7: SSE = 2844.027,,,,,,Iteration 8: SSE = 2882.405
Iteration 8: SSE = 2949.883,,,,,,Iteration 8: SSE = 2833.788,,,,,,Iteration 9: SSE = 2862.16
Iteration 9: SSE = 2930.647,,,,,,Iteration 9: SSE = 2828.05,,,,,,Iteration 10: SSE = 2843.19
Iteration 10: SSE = 2910.819,,,,,,Iteration 10: SSE = 2823.223,,,,,,Iteration 11: SSE = 2828.244
Iteration 11: SSE = 2897.677,,,,,,Iteration 11: SSE = 2817.531,,,,,,Iteration 12: SSE = 2812.878
Iteration 12: SSE = 2891.161,,,,,,Iteration 12: SSE = 2809.42,,,,,,Iteration 13: SSE = 2798.611
Iteration 13: SSE = 2885.555,,,,,,Iteration 13: SSE = 2800.955,,,,,,Iteration 14: SSE = 2785.92
Iteration 14: SSE = 2876.295,,,,,,Iteration 14: SSE = 2790.349,,,,,,Iteration 15: SSE = 2773.712
Iteration 15: SSE = 2862.861,,,,,,Iteration 15: SSE = 2787.248,,,,,,Iteration 16: SSE = 2761.872
Iteration 16: SSE = 2855.498,,,,,,Iteration 16: SSE = 2785.839,,,,,,Iteration 17: SSE = 2754.19
Iteration 17: SSE = 2850.02,,,,,,,,,,,,Iteration 18: SSE = 2749.294
Iteration 18: SSE = 2846.194,,,,,,Run 32,,,,,,Iteration 19: SSE = 2746.01
Iteration 19: SSE = 2842.64,,,,,,-----,,,,,,Iteration 20: SSE = 2743.452
Iteration 20: SSE = 2838.906,,,,,,Iteration 1: SSE = 4439.173,,,,,,
Iteration 21: SSE = 2834.108,,,,,,Iteration 2: SSE = 3307.7,,,,,,Run 33
Iteration 22: SSE = 2827.698,,,,,,Iteration 3: SSE = 3109.636,,,,,,-----
Iteration 23: SSE = 2822.029,,,,,,Iteration 4: SSE = 3018.237,,,,,,Iteration 1: SSE = 4772.951
Iteration 24: SSE = 2819.17,,,,,,Iteration 5: SSE = 2944.522,,,,,,Iteration 2: SSE = 3440.299
Iteration 25: SSE = 2817.046,,,,,,Iteration 6: SSE = 2894.201,,,,,,Iteration 3: SSE = 3233.49
,,,,,,Iteration 7: SSE = 2858.577,,,,,,Iteration 4: SSE = 3093.924
Run 31,,,,,,Iteration 8: SSE = 2834.501,,,,,,Iteration 5: SSE = 2986.464
-----,,,,,,Iteration 9: SSE = 2825.345,,,,,,Iteration 6: SSE = 2936.925
Iteration 1: SSE = 4890.933,,,,,,Iteration 10: SSE = 2821.061,,,,,,Iteration 7: SSE = 2909.286
Iteration 2: SSE = 3370.286,,,,,,Iteration 11: SSE = 2817.282,,,,,,Iteration 8: SSE = 2881.706
Iteration 3: SSE = 3118.879,,,,,,Iteration 12: SSE = 2814.141,,,,,,Iteration 9: SSE = 2859.857
Iteration 4: SSE = 3000.301,,,,,,Iteration 13: SSE = 2811.69,,,,,,Iteration 10: SSE = 2841.097
Iteration 5: SSE = 2939.105,,,,,,,,,,,,Iteration 11: SSE = 2822.797
Iteration 6: SSE = 2896.712,,,,,,Run 33,,,,,,Iteration 12: SSE = 2808.512
Iteration 7: SSE = 2873.082,,,,,,-----,,,,,,Iteration 13: SSE = 2800.988
Iteration 8: SSE = 2854.547,,,,,,Iteration 1: SSE = 4437.493,,,,,,Iteration 14: SSE = 2797.046
Iteration 9: SSE = 2841.596,,,,,,Iteration 2: SSE = 3104.902,,,,,,Iteration 15: SSE = 2794.202
Iteration 10: SSE = 2832.931,,,,,,Iteration 3: SSE = 2952.084,,,,,,Iteration 16: SSE = 2791.997
Iteration 11: SSE = 2826.261,,,,,,Iteration 4: SSE = 2891.266,,,,,,
Iteration 12: SSE = 2821.272,,,,,,Iteration 5: SSE = 2865.88,,,,,,Run 34
Iteration 13: SSE = 2817.194,,,,,,Iteration 6: SSE = 2852.869,,,,,,-----
Iteration 14: SSE = 2813.646,,,,,,Iteration 7: SSE = 2841.729,,,,,,Iteration 1: SSE = 4534.613
Iteration 15: SSE = 2810.254,,,,,,Iteration 8: SSE = 2831.285,,,,,,Iteration 2: SSE = 3357.669
Iteration 16: SSE = 2807.311,,,,,,Iteration 9: SSE = 2822.808,,,,,,Iteration 3: SSE = 3148.668
Iteration 17: SSE = 2804.788,,,,,,Iteration 10: SSE = 2816.697,,,,,,Iteration 4: SSE = 3013.539
,,,,,,Iteration 11: SSE = 2812.58,,,,,,Iteration 5: SSE = 2954.422
Run 32,,,,,,Iteration 12: SSE = 2809.78,,,,,,Iteration 6: SSE = 2915.15
-----,,,,,,,,,,,,Iteration 7: SSE = 2889.104
Iteration 1: SSE = 4407.622,,,,,,Run 34,,,,,,Iteration 8: SSE = 2877.338
Iteration 2: SSE = 3208.309,,,,,,-----,,,,,,Iteration 9: SSE = 2870.251
Iteration 3: SSE = 3038.449,,,,,,Iteration 1: SSE = 4275.12,,,,,,Iteration 10: SSE = 2864.156
Iteration 4: SSE = 2957.125,,,,,,Iteration 2: SSE = 3226.256,,,,,,Iteration 11: SSE = 2859.406
Iteration 5: SSE = 2899.293,,,,,,Iteration 3: SSE = 3037.686,,,,,,Iteration 12: SSE = 2854.926
Iteration 6: SSE = 2865.849,,,,,,Iteration 4: SSE = 2944.192,,,,,,Iteration 13: SSE = 2851.689
Iteration 7: SSE = 2845.3,,,,,,Iteration 5: SSE = 2892.527,,,,,,Iteration 14: SSE = 2845.686
Iteration 8: SSE = 2829.112,,,,,,Iteration 6: SSE = 2871.235,,,,,,Iteration 15: SSE = 2838.272
Iteration 9: SSE = 2815.217,,,,,,Iteration 7: SSE = 2851.422,,,,,,Iteration 16: SSE = 2835.28
Iteration 10: SSE = 2805.695,,,,,,Iteration 8: SSE = 2831.555,,,,,,Iteration 17: SSE = 2833.199
Iteration 11: SSE = 2799.68,,,,,,Iteration 9: SSE = 2816.293,,,,,,
Iteration 12: SSE = 2795.866,,,,,,Iteration 10: SSE = 2806.48,,,,,,Run 35
Iteration 13: SSE = 2792.782,,,,,,Iteration 11: SSE = 2799.664,,,,,,-----
Iteration 14: SSE = 2788.899,,,,,,Iteration 12: SSE = 2794.113,,,,,,Iteration 1: SSE = 4446.907
Iteration 15: SSE = 2785.286,,,,,,Iteration 13: SSE = 2790.101,,,,,,Iteration 2: SSE = 3135.896
Iteration 16: SSE = 2781.642,,,,,,Iteration 14: SSE = 2787.224,,,,,,Iteration 3: SSE = 2986.102
Iteration 17: SSE = 2779.711,,,,,,Iteration 15: SSE = 2784.629,,,,,,Iteration 4: SSE = 2919.172
,,,,,,,,,,,,Iteration 5: SSE = 2865.597
Run 33,,,,,,Run 35,,,,,,Iteration 6: SSE = 2824.401
-----,,,,,,-----,,,,,,Iteration 7: SSE = 2805.742
Iteration 1: SSE = 4499.916,,,,,,Iteration 1: SSE = 4895.689,,,,,,Iteration 8: SSE = 2796.137
Iteration 2: SSE = 3241.754,,,,,,Iteration 2: SSE = 3237.17,,,,,,Iteration 9: SSE = 2787.972
Iteration 3: SSE = 3103.65,,,,,,Iteration 3: SSE = 3052.84,,,,,,Iteration 10: SSE = 2781.449
Iteration 4: SSE = 3038.774,,,,,,Iteration 4: SSE = 2969.136,,,,,,Iteration 11: SSE = 2776.627
Iteration 5: SSE = 2988.085,,,,,,Iteration 5: SSE = 2925.205,,,,,,Iteration 12: SSE = 2773.623
Iteration 6: SSE = 2942.539,,,,,,Iteration 6: SSE = 2890.546,,,,,,Iteration 13: SSE = 2771.593
Iteration 7: SSE = 2902.816,,,,,,Iteration 7: SSE = 2861.093,,,,,,
Iteration 8: SSE = 2878.829,,,,,,Iteration 8: SSE = 2836.392,,,,,,Run 36
Iteration 9: SSE = 2866.306,,,,,,Iteration 9: SSE = 2816.971,,,,,,-----
Iteration 10: SSE = 2858.018,,,,,,Iteration 10: SSE = 2803.235,,,,,,Iteration 1: SSE = 4246.644
Iteration 11: SSE = 2848.934,,,,,,Iteration 11: SSE = 2795.214,,,,,,Iteration 2: SSE = 3136.043
Iteration 12: SSE = 2838.355,,,,,,Iteration 12: SSE = 2789.644,,,,,,Iteration 3: SSE = 3002.805
Iteration 13: SSE = 2832.279,,,,,,Iteration 13: SSE = 2785.569,,,,,,Iteration 4: SSE = 2950.343
Iteration 14: SSE = 2828.514,,,,,,Iteration 14: SSE = 2781.54,,,,,,Iteration 5: SSE = 2913.129
Iteration 15: SSE = 2824.954,,,,,,Iteration 15: SSE = 2775.548,,,,,,Iteration 6: SSE = 2890.154
Iteration 16: SSE = 2822.425,,,,,,Iteration 16: SSE = 2768.004,,,,,,Iteration 7: SSE = 2878.187
,,,,,,Iteration 17: SSE = 2762.708,,,,,,Iteration 8: SSE = 2869.57
Run 34,,,,,,Iteration 18: SSE = 2758.756,,,,,,Iteration 9: SSE = 2860.585
-----,,,,,,Iteration 19: SSE = 2756.437,,,,,,Iteration 10: SSE = 2848.699
Iteration 1: SSE = 4954.364,,,,,,,,,,,,Iteration 11: SSE = 2835.487
Iteration 2: SSE = 3532.486,,,,,,Run 36,,,,,,Iteration 12: SSE = 2826.319
Iteration 3: SSE = 3256.978,,,,,,-----,,,,,,Iteration 13: SSE = 2819.384
Iteration 4: SSE = 3123.305,,,,,,Iteration 1: SSE = 5080.013,,,,,,Iteration 14: SSE = 2812.702
Iteration 5: SSE = 3021.164,,,,,,Iteration 2: SSE = 3533.451,,,,,,Iteration 15: SSE = 2807.301
Iteration 6: SSE = 2946.12,,,,,,Iteration 3: SSE = 3198.358,,,,,,Iteration 16: SSE = 2803.078
Iteration 7: SSE = 2899.401,,,,,,Iteration 4: SSE = 3026.228,,,,,,Iteration 17: SSE = 2799.495
Iteration 8: SSE = 2878.403,,,,,,Iteration 5: SSE = 2946.628,,,,,,Iteration 18: SSE = 2796.545
Iteration 9: SSE = 2866.789,,,,,,Iteration 6: SSE = 2910.481,,,,,,Iteration 19: SSE = 2793.558
Iteration 10: SSE = 2857.178,,,,,,Iteration 7: SSE = 2888.982,,,,,,Iteration 20: SSE = 2791.058
Iteration 11: SSE = 2852.028,,,,,,Iteration 8: SSE = 2873.077,,,,,,
Iteration 12: SSE = 2846.07,,,,,,Iteration 9: SSE = 2857.738,,,,,,Run 37
Iteration 13: SSE = 2836.941,,,,,,Iteration 10: SSE = 2839.037,,,,,,-----
Iteration 14: SSE = 2821.572,,,,,,Iteration 11: SSE = 2824.366,,,,,,Iteration 1: SSE = 4347.689
Iteration 15: SSE = 2811.066,,,,,,Iteration 12: SSE = 2812.881,,,,,,Iteration 2: SSE = 3167.204
Iteration 16: SSE = 2802.224,,,,,,Iteration 13: SSE = 2803.201,,,,,,Iteration 3: SSE = 3011.515
Iteration 17: SSE = 2791.484,,,,,,Iteration 14: SSE = 2796.435,,,,,,Iteration 4: SSE = 2950.531
Iteration 18: SSE = 2784.334,,,,,,Iteration 15: SSE = 2791.226,,,,,,Iteration 5: SSE = 2901.682
Iteration 19: SSE = 2779.827,,,,,,Iteration 16: SSE = 2787.112,,,,,,Iteration 6: SSE = 2861.244
Iteration 20: SSE = 2777.301,,,,,,Iteration 17: SSE = 2783.519,,,,,,Iteration 7: SSE = 2841.083
,,,,,,Iteration 18: SSE = 2781.304,,,,,,Iteration 8: SSE = 2830.788
Run 35,,,,,,,,,,,,Iteration 9: SSE = 2825.1
-----,,,,,,Run 37,,,,,,Iteration 10: SSE = 2821.022
Iteration 1: SSE = 4717.693,,,,,,-----,,,,,,Iteration 11: SSE = 2817.42
Iteration 2: SSE = 3298.535,,,,,,Iteration 1: SSE = 4525.102,,,,,,Iteration 12: SSE = 2813.903
Iteration 3: SSE = 3051.601,,,,,,Iteration 2: SSE = 3265.519,,,,,,Iteration 13: SSE = 2810.228
Iteration 4: SSE = 2928.336,,,,,,Iteration 3: SSE = 3019.624,,,,,,Iteration 14: SSE = 2806.103
Iteration 5: SSE = 2872.677,,,,,,Iteration 4: SSE = 2913.204,,,,,,Iteration 15: SSE = 2801.591
Iteration 6: SSE = 2846.576,,,,,,Iteration 5: SSE = 2869.174,,,,,,Iteration 16: SSE = 2797.743
Iteration 7: SSE = 2831.125,,,,,,Iteration 6: SSE = 2835.469,,,,,,Iteration 17: SSE = 2794.718
Iteration 8: SSE = 2821.044,,,,,,Iteration 7: SSE = 2825.631,,,,,,Iteration 18: SSE = 2792.154
Iteration 9: SSE = 2812.471,,,,,,Iteration 8: SSE = 2818.729,,,,,,
Iteration 10: SSE = 2800.703,,,,,,Iteration 9: SSE = 2812.794,,,,,,Run 38
Iteration 11: SSE = 2793.795,,,,,,Iteration 10: SSE = 2806.843,,,,,,-----
Iteration 12: SSE = 2791.066,,,,,,Iteration 11: SSE = 2801.222,,,,,,Iteration 1: SSE = 4444.987
,,,,,,Iteration 12: SSE = 2796.281,,,,,,Iteration 2: SSE = 3277.924
Run 36,,,,,,Iteration 13: SSE = 2791.89,,,,,,Iteration 3: SSE = 3060.716
-----,,,,,,Iteration 14: SSE = 2788.073,,,,,,Iteration 4: SSE = 2973.1
Iteration 1: SSE = 4369.258,,,,,,Iteration 15: SSE = 2784.985,,,,,,Iteration 5: SSE = 2923.103
Iteration 2: SSE = 3183.254,,,,,,Iteration 16: SSE = 2783.071,,,,,,Iteration 6: SSE = 2896.14
Iteration 3: SSE = 3015.885,,,,,,,,,,,,Iteration 7: SSE = 2869.972
Iteration 4: SSE = 2942.547,,,,,,Run 38,,,,,,Iteration 8: SSE = 2844.24
Iteration 5: SSE = 2904.511,,,,,,-----,,,,,,Iteration 9: SSE = 2831.636
Iteration 6: SSE = 2883.512,,,,,,Iteration 1: SSE = 4568.524,,,,,,Iteration 10: SSE = 2824.65
Iteration 7: SSE = 2870.378,,,,,,Iteration 2: SSE = 3224.745,,,,,,Iteration 11: SSE = 2818.972
Iteration 8: SSE = 2858.704,,,,,,Iteration 3: SSE = 3042.566,,,,,,Iteration 12: SSE = 2815.121
Iteration 9: SSE = 2847.699,,,,,,Iteration 4: SSE = 2962.103,,,,,,Iteration 13: SSE = 2811.995
Iteration 10: SSE = 2836.752,,,,,,Iteration 5: SSE = 2883.918,,,,,,Iteration 14: SSE = 2808.897
Iteration 11: SSE = 2827.475,,,,,,Iteration 6: SSE = 2831.88,,,,,,Iteration 15: SSE = 2806.09
Iteration 12: SSE = 2819.652,,,,,,Iteration 7: SSE = 2815.404,,,,,,
Iteration 13: SSE = 2813.14,,,,,,Iteration 8: SSE = 2809.289,,,,,,Run 39
Iteration 14: SSE = 2808.63,,,,,,Iteration 9: SSE = 2806.188,,,,,,-----
Iteration 15: SSE = 2804.284,,,,,,Iteration 10: SSE = 2804.084,,,,,,Iteration 1: SSE = 4649.333
Iteration 16: SSE = 2799.916,,,,,,,,,,,,Iteration 2: SSE = 3432.464
Iteration 17: SSE = 2796.146,,,,,,Run 39,,,,,,Iteration 3: SSE = 3141.6
Iteration 18: SSE = 2792.682,,,,,,-----,,,,,,Iteration 4: SSE = 2985.476
Iteration 19: SSE = 2790.335,,,,,,Iteration 1: SSE = 4389.724,,,,,,Iteration 5: SSE = 2892.265
,,,,,,Iteration 2: SSE = 3187.551,,,,,,Iteration 6: SSE = 2847.549
Run 37,,,,,,Iteration 3: SSE = 2990.516,,,,,,Iteration 7: SSE = 2828.571
-----,,,,,,Iteration 4: SSE = 2901.028,,,,,,Iteration 8: SSE = 2817.829
Iteration 1: SSE = 4510.662,,,,,,Iteration 5: SSE = 2856.588,,,,,,Iteration 9: SSE = 2809.127
Iteration 2: SSE = 3301.333,,,,,,Iteration 6: SSE = 2835.132,,,,,,Iteration 10: SSE = 2801.818
Iteration 3: SSE = 3055.786,,,,,,Iteration 7: SSE = 2823.507,,,,,,Iteration 11: SSE = 2795.722
Iteration 4: SSE = 2944.948,,,,,,Iteration 8: SSE = 2813.169,,,,,,Iteration 12: SSE = 2789.561
Iteration 5: SSE = 2894.358,,,,,,Iteration 9: SSE = 2800.662,,,,,,Iteration 13: SSE = 2783.02
Iteration 6: SSE = 2861.874,,,,,,Iteration 10: SSE = 2788.444,,,,,,Iteration 14: SSE = 2776.768
Iteration 7: SSE = 2845.427,,,,,,Iteration 11: SSE = 2780.542,,,,,,Iteration 15: SSE = 2771.765
Iteration 8: SSE = 2835.019,,,,,,Iteration 12: SSE = 2775.201,,,,,,Iteration 16: SSE = 2767.357
Iteration 9: SSE = 2827.374,,,,,,Iteration 13: SSE = 2772.259,,,,,,Iteration 17: SSE = 2763.775
Iteration 10: SSE = 2821.577,,,,,,Iteration 14: SSE = 2770.745,,,,,,Iteration 18: SSE = 2760.482
Iteration 11: SSE = 2816.905,,,,,,,,,,,,Iteration 19: SSE = 2757.887
Iteration 12: SSE = 2812.946,,,,,,Run 40,,,,,,
Iteration 13: SSE = 2808.233,,,,,,-----,,,,,,Run 40
Iteration 14: SSE = 2802.817,,,,,,Iteration 1: SSE = 4667.947,,,,,,-----
Iteration 15: SSE = 2798.484,,,,,,Iteration 2: SSE = 3324.626,,,,,,Iteration 1: SSE = 4628.342
Iteration 16: SSE = 2795.653,,,,,,Iteration 3: SSE = 3090.09,,,,,,Iteration 2: SSE = 3408.264
Iteration 17: SSE = 2793.599,,,,,,Iteration 4: SSE = 2951.805,,,,,,Iteration 3: SSE = 3148.24
,,,,,,Iteration 5: SSE = 2891.112,,,,,,Iteration 4: SSE = 3001.354
Run 38,,,,,,Iteration 6: SSE = 2856.727,,,,,,Iteration 5: SSE = 2930.226
-----,,,,,,Iteration 7: SSE = 2836.55,,,,,,Iteration 6: SSE = 2898.939
Iteration 1: SSE = 4712.422,,,,,,Iteration 8: SSE = 2824.507,,,,,,Iteration 7: SSE = 2876.497
Iteration 2: SSE = 3359.669,,,,,,Iteration 9: SSE = 2815.39,,,,,,Iteration 8: SSE = 2860.387
Iteration 3: SSE = 3121.427,,,,,,Iteration 10: SSE = 2808.96,,,,,,Iteration 9: SSE = 2846.983
Iteration 4: SSE = 3017.238,,,,,,Iteration 11: SSE = 2804.649,,,,,,Iteration 10: SSE = 2834.008
Iteration 5: SSE = 2955.307,,,,,,Iteration 12: SSE = 2800.262,,,,,,Iteration 11: SSE = 2815.458
Iteration 6: SSE = 2905.481,,,,,,Iteration 13: SSE = 2796.829,,,,,,Iteration 12: SSE = 2801.025
Iteration 7: SSE = 2865.961,,,,,,Iteration 14: SSE = 2794.8,,,,,,Iteration 13: SSE = 2795.73
Iteration 8: SSE = 2836.55,,,,,,,,,,,,Iteration 14: SSE = 2792.445
Iteration 9: SSE = 2820.587,,,,,,Run 41,,,,,,Iteration 15: SSE = 2790.116
Iteration 10: SSE = 2810.329,,,,,,-----,,,,,,
Iteration 11: SSE = 2802.241,,,,,,Iteration 1: SSE = 4553.671,,,,,,Run 41
Iteration 12: SSE = 2797.124,,,,,,Iteration 2: SSE = 3279.228,,,,,,-----
Iteration 13: SSE = 2793.782,,,,,,Iteration 3: SSE = 3040.571,,,,,,Iteration 1: SSE = 4375.684
Iteration 14: SSE = 2791.089,,,,,,Iteration 4: SSE = 2957.863,,,,,,Iteration 2: SSE = 3155.033
,,,,,,Iteration 5: SSE = 2928.316,,,,,,Iteration 3: SSE = 3011.543
Run 39,,,,,,Iteration 6: SSE = 2912.638,,,,,,Iteration 4: SSE = 2949.597
-----,,,,,,Iteration 7: SSE = 2899.297,,,,,,Iteration 5: SSE = 2910.304
Iteration 1: SSE = 4632.92,,,,,,Iteration 8: SSE = 2888.01,,,,,,Iteration 6: SSE = 2883.314
Iteration 2: SSE = 3332.657,,,,,,Iteration 9: SSE = 2878.783,,,,,,Iteration 7: SSE = 2862.047
Iteration 3: SSE = 3148.977,,,,,,Iteration 10: SSE = 2870.205,,,,,,Iteration 8: SSE = 2842.723
Iteration 4: SSE = 3042.523,,,,,,Iteration 11: SSE = 2856.929,,,,,,Iteration 9: SSE = 2828.342
Iteration 5: SSE = 2955.106,,,,,,Iteration 12: SSE = 2830.931,,,,,,Iteration 10: SSE = 2817.71
Iteration 6: SSE = 2882.671,,,,,,Iteration 13: SSE = 2805.127,,,,,,Iteration 11: SSE = 2809.797
Iteration 7: SSE = 2853.763,,,,,,Iteration 14: SSE = 2793.051,,,,,,Iteration 12: SSE = 2803.347
Iteration 8: SSE = 2822.648,,,,,,Iteration 15: SSE = 2787.352,,,,,,Iteration 13: SSE = 2797.471
Iteration 9: SSE = 2800.703,,,,,,Iteration 16: SSE = 2784.726,,,,,,Iteration 14: SSE = 2792.07
Iteration 10: SSE = 2787.776,,,,,,,,,,,,Iteration 15: SSE = 2787.892
Iteration 11: SSE = 2781.254,,,,,,Run 42,,,,,,Iteration 16: SSE = 2782.624
Iteration 12: SSE = 2777.875,,,,,,-----,,,,,,Iteration 17: SSE = 2778.227
