Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 2: SSE = 1983.682,,,,,,Iteration 3: SSE = 2285.902,,,,,,Iteration 17: SSE = 1745.91
Iteration 3: SSE = 1883.968,,,,,,Iteration 4: SSE = 2228.845,,,,,,Iteration 18: SSE = 1744.099
Iteration 4: SSE = 1847.823,,,,,,Iteration 5: SSE = 2205.74,,,,,,Iteration 19: SSE = 1743.015
Iteration 5: SSE = 1836.874,,,,,,Iteration 6: SSE = 2188.265,,,,,,
Iteration 6: SSE = 1828.668,,,,,,Iteration 7: SSE = 2179.105,,,,,,Run 16
Iteration 7: SSE = 1819.888,,,,,,Iteration 8: SSE = 2171.285,,,,,,-----
Iteration 8: SSE = 1806.423,,,,,,Iteration 9: SSE = 2164.511,,,,,,Iteration 1: SSE = 5080.338
Iteration 9: SSE = 1793.078,,,,,,Iteration 10: SSE = 2159.024,,,,,,Iteration 2: SSE = 2932.494
Iteration 10: SSE = 1781.058,,,,,,Iteration 11: SSE = 2154.845,,,,,,Iteration 3: SSE = 2280.997
Iteration 11: SSE = 1768.968,,,,,,Iteration 12: SSE = 2150.053,,,,,,Iteration 4: SSE = 2078.447
Iteration 12: SSE = 1757.919,,,,,,Iteration 13: SSE = 2146.938,,,,,,Iteration 5: SSE = 2045.146
Iteration 13: SSE = 1751.203,,,,,,Iteration 14: SSE = 2143.645,,,,,,Iteration 6: SSE = 1992.424
Iteration 14: SSE = 1747.622,,,,,,Iteration 15: SSE = 2138.379,,,,,,Iteration 7: SSE = 1840.265
Iteration 15: SSE = 1745.19,,,,,,Iteration 16: SSE = 2130.85,,,,,,Iteration 8: SSE = 1775.195
Iteration 16: SSE = 1743.618,,,,,,Iteration 17: SSE = 2121.664,,,,,,Iteration 9: SSE = 1760.293
,,,,,,Iteration 18: SSE = 2116.211,,,,,,Iteration 10: SSE = 1751.964
Run 16,,,,,,Iteration 19: SSE = 2112.792,,,,,,Iteration 11: SSE = 1747.135
-----,,,,,,Iteration 20: SSE = 2110.195,,,,,,Iteration 12: SSE = 1744.115
Iteration 1: SSE = 5628.548,,,,,,Iteration 21: SSE = 2107.902,,,,,,Iteration 13: SSE = 1742.605
Iteration 2: SSE = 3398.352,,,,,,Iteration 22: SSE = 2105.306,,,,,,
Iteration 3: SSE = 2579.832,,,,,,Iteration 23: SSE = 2102.122,,,,,,Run 17
Iteration 4: SSE = 2078.694,,,,,,Iteration 24: SSE = 2099.101,,,,,,-----
Iteration 5: SSE = 1908.921,,,,,,Iteration 25: SSE = 2094.883,,,,,,Iteration 1: SSE = 4976.306
Iteration 6: SSE = 1884.179,,,,,,Iteration 26: SSE = 2088.369,,,,,,Iteration 2: SSE = 2675.459
Iteration 7: SSE = 1876.991,,,,,,Iteration 27: SSE = 2077.645,,,,,,Iteration 3: SSE = 2006.489
Iteration 8: SSE = 1871.316,,,,,,Iteration 28: SSE = 2041.18,,,,,,Iteration 4: SSE = 1824.374
Iteration 9: SSE = 1862.015,,,,,,Iteration 29: SSE = 1971.611,,,,,,Iteration 5: SSE = 1763.88
Iteration 10: SSE = 1853.767,,,,,,Iteration 30: SSE = 1936.189,,,,,,Iteration 6: SSE = 1752.666
Iteration 11: SSE = 1845.55,,,,,,Iteration 31: SSE = 1925.421,,,,,,Iteration 7: SSE = 1747.535
Iteration 12: SSE = 1833.658,,,,,,Iteration 32: SSE = 1919.421,,,,,,Iteration 8: SSE = 1745.107
Iteration 13: SSE = 1809.333,,,,,,Iteration 33: SSE = 1914.625,,,,,,Iteration 9: SSE = 1743.946
Iteration 14: SSE = 1764.303,,,,,,Iteration 34: SSE = 1910.482,,,,,,
Iteration 15: SSE = 1746.197,,,,,,Iteration 35: SSE = 1905.52,,,,,,Run 18
Iteration 16: SSE = 1743.792,,,,,,Iteration 36: SSE = 1893.168,,,,,,-----
Iteration 17: SSE = 1743.285,,,,,,Iteration 37: SSE = 1834.397,,,,,,Iteration 1: SSE = 5380.649
,,,,,,Iteration 38: SSE = 1764.286,,,,,,Iteration 2: SSE = 2830.417
Run 17,,,,,,Iteration 39: SSE = 1745.719,,,,,,Iteration 3: SSE = 2183.084
-----,,,,,,Iteration 40: SSE = 1742.694,,,,,,Iteration 4: SSE = 1922.985
Iteration 1: SSE = 4962.582,,,,,,Iteration 41: SSE = 1742.228,,,,,,Iteration 5: SSE = 1900.535
Iteration 2: SSE = 2891.056,,,,,,,,,,,,Iteration 6: SSE = 1894.599
Iteration 3: SSE = 2465.486,,,,,,Run 17,,,,,,Iteration 7: SSE = 1890.563
Iteration 4: SSE = 2201.374,,,,,,-----,,,,,,Iteration 8: SSE = 1887.555
Iteration 5: SSE = 1961.673,,,,,,Iteration 1: SSE = 3224.798,,,,,,Iteration 9: SSE = 1884.78
Iteration 6: SSE = 1851.268,,,,,,Iteration 2: SSE = 2135.519,,,,,,Iteration 10: SSE = 1881.746
Iteration 7: SSE = 1792.571,,,,,,Iteration 3: SSE = 2043.358,,,,,,Iteration 11: SSE = 1878.955
Iteration 8: SSE = 1748.281,,,,,,Iteration 4: SSE = 2014.106,,,,,,Iteration 12: SSE = 1875.577
Iteration 9: SSE = 1742.244,,,,,,Iteration 5: SSE = 1995.663,,,,,,Iteration 13: SSE = 1870.573
Iteration 10: SSE = 1741.757,,,,,,Iteration 6: SSE = 1978.746,,,,,,Iteration 14: SSE = 1862.57
,,,,,,Iteration 7: SSE = 1950.96,,,,,,Iteration 15: SSE = 1855.388
Run 18,,,,,,Iteration 8: SSE = 1882.302,,,,,,Iteration 16: SSE = 1848.205
-----,,,,,,Iteration 9: SSE = 1827.332,,,,,,Iteration 17: SSE = 1837.083
Iteration 1: SSE = 5159.191,,,,,,Iteration 10: SSE = 1806.387,,,,,,Iteration 18: SSE = 1815.006
Iteration 2: SSE = 3580.987,,,,,,Iteration 11: SSE = 1792.739,,,,,,Iteration 19: SSE = 1771.908
Iteration 3: SSE = 2942.069,,,,,,Iteration 12: SSE = 1785.385,,,,,,Iteration 20: SSE = 1747.95
Iteration 4: SSE = 2592.628,,,,,,Iteration 13: SSE = 1779.644,,,,,,Iteration 21: SSE = 1744.61
Iteration 5: SSE = 2184.579,,,,,,Iteration 14: SSE = 1773.207,,,,,,Iteration 22: SSE = 1743.588
Iteration 6: SSE = 2070.611,,,,,,Iteration 15: SSE = 1765.192,,,,,,
Iteration 7: SSE = 2045.285,,,,,,Iteration 16: SSE = 1757.344,,,,,,Run 19
Iteration 8: SSE = 2031.18,,,,,,Iteration 17: SSE = 1750.019,,,,,,-----
Iteration 9: SSE = 2024.042,,,,,,Iteration 18: SSE = 1746.009,,,,,,Iteration 1: SSE = 4668.03
Iteration 10: SSE = 2019.029,,,,,,Iteration 19: SSE = 1744.247,,,,,,Iteration 2: SSE = 3109.606
Iteration 11: SSE = 2013.388,,,,,,Iteration 20: SSE = 1743.142,,,,,,Iteration 3: SSE = 2214.663
Iteration 12: SSE = 1992.942,,,,,,,,,,,,Iteration 4: SSE = 1925.446
Iteration 13: SSE = 1958.916,,,,,,Run 18,,,,,,Iteration 5: SSE = 1890.376
Iteration 14: SSE = 1939.408,,,,,,-----,,,,,,Iteration 6: SSE = 1884.921
Iteration 15: SSE = 1927.652,,,,,,Iteration 1: SSE = 3850.3,,,,,,Iteration 7: SSE = 1881.696
Iteration 16: SSE = 1920.341,,,,,,Iteration 2: SSE = 2257.584,,,,,,Iteration 8: SSE = 1877.923
Iteration 17: SSE = 1915.181,,,,,,Iteration 3: SSE = 1927.409,,,,,,Iteration 9: SSE = 1872.93
Iteration 18: SSE = 1910.371,,,,,,Iteration 4: SSE = 1805.159,,,,,,Iteration 10: SSE = 1867.88
Iteration 19: SSE = 1905.15,,,,,,Iteration 5: SSE = 1774.753,,,,,,Iteration 11: SSE = 1860.347
Iteration 20: SSE = 1900.213,,,,,,Iteration 6: SSE = 1759.807,,,,,,Iteration 12: SSE = 1847.705
Iteration 21: SSE = 1895.663,,,,,,Iteration 7: SSE = 1751.255,,,,,,Iteration 13: SSE = 1832.783
Iteration 22: SSE = 1892.088,,,,,,Iteration 8: SSE = 1747.309,,,,,,Iteration 14: SSE = 1809.056
Iteration 23: SSE = 1889.431,,,,,,Iteration 9: SSE = 1745.428,,,,,,Iteration 15: SSE = 1763.657
Iteration 24: SSE = 1886.434,,,,,,Iteration 10: SSE = 1743.962,,,,,,Iteration 16: SSE = 1744.879
Iteration 25: SSE = 1883.64,,,,,,,,,,,,Iteration 17: SSE = 1742.776
Iteration 26: SSE = 1880.457,,,,,,Run 19,,,,,,Iteration 18: SSE = 1742.26
Iteration 27: SSE = 1877.674,,,,,,-----,,,,,,
Iteration 28: SSE = 1874.447,,,,,,Iteration 1: SSE = 6134.127,,,,,,Run 20
Iteration 29: SSE = 1867.669,,,,,,Iteration 2: SSE = 3059.305,,,,,,-----
Iteration 30: SSE = 1859.734,,,,,,Iteration 3: SSE = 2589.408,,,,,,Iteration 1: SSE = 4325.517
Iteration 31: SSE = 1852.579,,,,,,Iteration 4: SSE = 2196.374,,,,,,Iteration 2: SSE = 2210.927
Iteration 32: SSE = 1843.751,,,,,,Iteration 5: SSE = 2142.667,,,,,,Iteration 3: SSE = 2086.408
Iteration 33: SSE = 1829.471,,,,,,Iteration 6: SSE = 2071.887,,,,,,Iteration 4: SSE = 2057.506
Iteration 34: SSE = 1796.593,,,,,,Iteration 7: SSE = 1889.492,,,,,,Iteration 5: SSE = 2043.409
Iteration 35: SSE = 1755.843,,,,,,Iteration 8: SSE = 1784.64,,,,,,Iteration 6: SSE = 2029.694
Iteration 36: SSE = 1746.074,,,,,,Iteration 9: SSE = 1766.596,,,,,,Iteration 7: SSE = 2021.414
Iteration 37: SSE = 1744.089,,,,,,Iteration 10: SSE = 1755.161,,,,,,Iteration 8: SSE = 2013.867
Iteration 38: SSE = 1743.403,,,,,,Iteration 11: SSE = 1747.528,,,,,,Iteration 9: SSE = 2003.28
,,,,,,Iteration 12: SSE = 1743.898,,,,,,Iteration 10: SSE = 1992.109
Run 19,,,,,,Iteration 13: SSE = 1742.485,,,,,,Iteration 11: SSE = 1978.962
-----,,,,,,,,,,,,Iteration 12: SSE = 1955.379
Iteration 1: SSE = 4540.354,,,,,,Run 20,,,,,,Iteration 13: SSE = 1892.428
Iteration 2: SSE = 1961.796,,,,,,-----,,,,,,Iteration 14: SSE = 1832.299
Iteration 3: SSE = 1773.744,,,,,,Iteration 1: SSE = 2693.418,,,,,,Iteration 15: SSE = 1811.933
Iteration 4: SSE = 1742.383,,,,,,Iteration 2: SSE = 1761.854,,,,,,Iteration 16: SSE = 1797.88
Iteration 5: SSE = 1741.649,,,,,,Iteration 3: SSE = 1743.566,,,,,,Iteration 17: SSE = 1788.524
,,,,,,Iteration 4: SSE = 1742.725,,,,,,Iteration 18: SSE = 1783.198
Run 20,,,,,,,,,,,,Iteration 19: SSE = 1777.675
-----,,,,,,Run 21,,,,,,Iteration 20: SSE = 1770.227
Iteration 1: SSE = 5321.203,,,,,,-----,,,,,,Iteration 21: SSE = 1762.404
Iteration 2: SSE = 2231.619,,,,,,Iteration 1: SSE = 4079.769,,,,,,Iteration 22: SSE = 1754.837
Iteration 3: SSE = 1980.086,,,,,,Iteration 2: SSE = 2268.05,,,,,,Iteration 23: SSE = 1748.62
Iteration 4: SSE = 1943.156,,,,,,Iteration 3: SSE = 2047.495,,,,,,Iteration 24: SSE = 1745.3
Iteration 5: SSE = 1927.839,,,,,,Iteration 4: SSE = 1842.985,,,,,,Iteration 25: SSE = 1743.961
Iteration 6: SSE = 1918.617,,,,,,Iteration 5: SSE = 1781.013,,,,,,
Iteration 7: SSE = 1913.142,,,,,,Iteration 6: SSE = 1761.033,,,,,,Run 21
Iteration 8: SSE = 1908.636,,,,,,Iteration 7: SSE = 1750.808,,,,,,-----
Iteration 9: SSE = 1904.44,,,,,,Iteration 8: SSE = 1745.581,,,,,,Iteration 1: SSE = 4210.17
Iteration 10: SSE = 1899.625,,,,,,Iteration 9: SSE = 1743.69,,,,,,Iteration 2: SSE = 2139.87
Iteration 11: SSE = 1895.367,,,,,,Iteration 10: SSE = 1742.847,,,,,,Iteration 3: SSE = 1919.224
Iteration 12: SSE = 1891.915,,,,,,,,,,,,Iteration 4: SSE = 1854.429
Iteration 13: SSE = 1889.348,,,,,,Run 22,,,,,,Iteration 5: SSE = 1837.45
Iteration 14: SSE = 1886.423,,,,,,-----,,,,,,Iteration 6: SSE = 1827.863
Iteration 15: SSE = 1883.684,,,,,,Iteration 1: SSE = 4256.431,,,,,,Iteration 7: SSE = 1819.652
Iteration 16: SSE = 1880.503,,,,,,Iteration 2: SSE = 2157.226,,,,,,Iteration 8: SSE = 1807.102
Iteration 17: SSE = 1877.742,,,,,,Iteration 3: SSE = 2062.459,,,,,,Iteration 9: SSE = 1793.665
Iteration 18: SSE = 1874.572,,,,,,Iteration 4: SSE = 2046.258,,,,,,Iteration 10: SSE = 1781.332
Iteration 19: SSE = 1867.85,,,,,,Iteration 5: SSE = 2033.979,,,,,,Iteration 11: SSE = 1769.229
Iteration 20: SSE = 1859.871,,,,,,Iteration 6: SSE = 2025.096,,,,,,Iteration 12: SSE = 1757.899
Iteration 21: SSE = 1852.569,,,,,,Iteration 7: SSE = 2018.65,,,,,,Iteration 13: SSE = 1751.168
Iteration 22: SSE = 1843.698,,,,,,Iteration 8: SSE = 2012.069,,,,,,Iteration 14: SSE = 1747.689
Iteration 23: SSE = 1829.188,,,,,,Iteration 9: SSE = 2002.105,,,,,,Iteration 15: SSE = 1745.248
Iteration 24: SSE = 1796.244,,,,,,Iteration 10: SSE = 1991.155,,,,,,Iteration 16: SSE = 1743.675
Iteration 25: SSE = 1755.62,,,,,,Iteration 11: SSE = 1978.018,,,,,,
Iteration 26: SSE = 1746.078,,,,,,Iteration 12: SSE = 1953.016,,,,,,Run 22
Iteration 27: SSE = 1744.09,,,,,,Iteration 13: SSE = 1887.474,,,,,,-----
Iteration 28: SSE = 1743.403,,,,,,Iteration 14: SSE = 1829.885,,,,,,Iteration 1: SSE = 5271.516
,,,,,,Iteration 15: SSE = 1808.192,,,,,,Iteration 2: SSE = 3065.619
Run 21,,,,,,Iteration 16: SSE = 1794.119,,,,,,Iteration 3: SSE = 2192.766
-----,,,,,,Iteration 17: SSE = 1786.413,,,,,,Iteration 4: SSE = 1929.429
Iteration 1: SSE = 5740.459,,,,,,Iteration 18: SSE = 1781.259,,,,,,Iteration 5: SSE = 1899.143
Iteration 2: SSE = 2279.227,,,,,,Iteration 19: SSE = 1775.976,,,,,,Iteration 6: SSE = 1886.807
Iteration 3: SSE = 1865.608,,,,,,Iteration 20: SSE = 1768.374,,,,,,Iteration 7: SSE = 1874.578
Iteration 4: SSE = 1835.718,,,,,,Iteration 21: SSE = 1760.06,,,,,,Iteration 8: SSE = 1858.334
Iteration 5: SSE = 1814.593,,,,,,Iteration 22: SSE = 1752.117,,,,,,Iteration 9: SSE = 1839.568
Iteration 6: SSE = 1770.293,,,,,,Iteration 23: SSE = 1747.006,,,,,,Iteration 10: SSE = 1805.3
Iteration 7: SSE = 1746.763,,,,,,Iteration 24: SSE = 1744.623,,,,,,Iteration 11: SSE = 1764.536
Iteration 8: SSE = 1743.54,,,,,,Iteration 25: SSE = 1743.339,,,,,,Iteration 12: SSE = 1750.31
Iteration 9: SSE = 1742.861,,,,,,,,,,,,Iteration 13: SSE = 1746.596
,,,,,,Run 23,,,,,,Iteration 14: SSE = 1744.899
Run 22,,,,,,-----,,,,,,
-----,,,,,,Iteration 1: SSE = 4837.967,,,,,,Run 23
Iteration 1: SSE = 3161.82,,,,,,Iteration 2: SSE = 2128.657,,,,,,-----
Iteration 2: SSE = 2015.664,,,,,,Iteration 3: SSE = 1912.197,,,,,,Iteration 1: SSE = 5968.119
Iteration 3: SSE = 1979.397,,,,,,Iteration 4: SSE = 1854.103,,,,,,Iteration 2: SSE = 3597.229
Iteration 4: SSE = 1959.489,,,,,,Iteration 5: SSE = 1835.727,,,,,,Iteration 3: SSE = 2594.443
Iteration 5: SSE = 1945.358,,,,,,Iteration 6: SSE = 1825.059,,,,,,Iteration 4: SSE = 2014.831
Iteration 6: SSE = 1938.223,,,,,,Iteration 7: SSE = 1816.363,,,,,,Iteration 5: SSE = 1923.774
Iteration 7: SSE = 1932.796,,,,,,Iteration 8: SSE = 1802.289,,,,,,Iteration 6: SSE = 1825.54
Iteration 8: SSE = 1928.024,,,,,,Iteration 9: SSE = 1788.938,,,,,,Iteration 7: SSE = 1749.805
Iteration 9: SSE = 1924.069,,,,,,Iteration 10: SSE = 1777.626,,,,,,Iteration 8: SSE = 1742.188
Iteration 10: SSE = 1920.058,,,,,,Iteration 11: SSE = 1766.169,,,,,,Iteration 9: SSE = 1741.649
Iteration 11: SSE = 1915.485,,,,,,Iteration 12: SSE = 1755.552,,,,,,
Iteration 12: SSE = 1911.168,,,,,,Iteration 13: SSE = 1749.808,,,,,,Run 24
Iteration 13: SSE = 1906.23,,,,,,Iteration 14: SSE = 1746.735,,,,,,-----
Iteration 14: SSE = 1895.231,,,,,,Iteration 15: SSE = 1744.605,,,,,,Iteration 1: SSE = 3872.83
Iteration 15: SSE = 1837.98,,,,,,Iteration 16: SSE = 1743.322,,,,,,Iteration 2: SSE = 2075.888
Iteration 16: SSE = 1765.237,,,,,,,,,,,,Iteration 3: SSE = 1854.452
Iteration 17: SSE = 1745.412,,,,,,Run 24,,,,,,Iteration 4: SSE = 1821.316
Iteration 18: SSE = 1742.317,,,,,,-----,,,,,,Iteration 5: SSE = 1779.26
Iteration 19: SSE = 1741.829,,,,,,Iteration 1: SSE = 4504.649,,,,,,Iteration 6: SSE = 1753.349
,,,,,,Iteration 2: SSE = 2213.798,,,,,,Iteration 7: SSE = 1747.242
Run 23,,,,,,Iteration 3: SSE = 2100.576,,,,,,Iteration 8: SSE = 1745.308
-----,,,,,,Iteration 4: SSE = 1990.169,,,,,,Iteration 9: SSE = 1743.921
Iteration 1: SSE = 4327.1,,,,,,Iteration 5: SSE = 1831.583,,,,,,
Iteration 2: SSE = 2497.145,,,,,,Iteration 6: SSE = 1761.188,,,,,,Run 25
Iteration 3: SSE = 2081.57,,,,,,Iteration 7: SSE = 1746.63,,,,,,-----
Iteration 4: SSE = 1948.49,,,,,,Iteration 8: SSE = 1743.903,,,,,,Iteration 1: SSE = 4469.783
Iteration 5: SSE = 1912.716,,,,,,Iteration 9: SSE = 1743.254,,,,,,Iteration 2: SSE = 3213.614
Iteration 6: SSE = 1895.371,,,,,,,,,,,,Iteration 3: SSE = 2727.923
Iteration 7: SSE = 1887.908,,,,,,Run 25,,,,,,Iteration 4: SSE = 2217.274
Iteration 8: SSE = 1883.038,,,,,,-----,,,,,,Iteration 5: SSE = 2129.62
Iteration 9: SSE = 1879.447,,,,,,Iteration 1: SSE = 5491.727,,,,,,Iteration 6: SSE = 2068.218
Iteration 10: SSE = 1875.829,,,,,,Iteration 2: SSE = 2758.931,,,,,,Iteration 7: SSE = 1955.063
Iteration 11: SSE = 1871.02,,,,,,Iteration 3: SSE = 1978.542,,,,,,Iteration 8: SSE = 1791.481
Iteration 12: SSE = 1862.638,,,,,,Iteration 4: SSE = 1888.191,,,,,,Iteration 9: SSE = 1761.68
Iteration 13: SSE = 1855.222,,,,,,Iteration 5: SSE = 1869.776,,,,,,Iteration 10: SSE = 1750.475
Iteration 14: SSE = 1847.875,,,,,,Iteration 6: SSE = 1841.338,,,,,,Iteration 11: SSE = 1745.504
Iteration 15: SSE = 1835.957,,,,,,Iteration 7: SSE = 1793.725,,,,,,Iteration 12: SSE = 1743.109
Iteration 16: SSE = 1812.071,,,,,,Iteration 8: SSE = 1750.384,,,,,,Iteration 13: SSE = 1742.378
Iteration 17: SSE = 1768.363,,,,,,Iteration 9: SSE = 1742.981,,,,,,
Iteration 18: SSE = 1747.611,,,,,,Iteration 10: SSE = 1741.965,,,,,,Run 26
Iteration 19: SSE = 1744.613,,,,,,,,,,,,-----
Iteration 20: SSE = 1743.592,,,,,,Run 26,,,,,,Iteration 1: SSE = 5393.626
,,,,,,-----,,,,,,Iteration 2: SSE = 2148.492
Run 24,,,,,,Iteration 1: SSE = 5471.674,,,,,,Iteration 3: SSE = 1971.354
-----,,,,,,Iteration 2: SSE = 2529.493,,,,,,Iteration 4: SSE = 1927.684
Iteration 1: SSE = 3325.623,,,,,,Iteration 3: SSE = 2102.131,,,,,,Iteration 5: SSE = 1913.221
Iteration 2: SSE = 2127.14,,,,,,Iteration 4: SSE = 2048.21,,,,,,Iteration 6: SSE = 1906.514
Iteration 3: SSE = 2061.692,,,,,,Iteration 5: SSE = 1998.899,,,,,,Iteration 7: SSE = 1902.681
Iteration 4: SSE = 2017.079,,,,,,Iteration 6: SSE = 1909.776,,,,,,Iteration 8: SSE = 1899.493
Iteration 5: SSE = 1892.425,,,,,,Iteration 7: SSE = 1851.489,,,,,,Iteration 9: SSE = 1896.417
Iteration 6: SSE = 1793.759,,,,,,Iteration 8: SSE = 1823.797,,,,,,Iteration 10: SSE = 1893.289
Iteration 7: SSE = 1756.283,,,,,,Iteration 9: SSE = 1806.819,,,,,,Iteration 11: SSE = 1889.927
Iteration 8: SSE = 1749.458,,,,,,Iteration 10: SSE = 1795.198,,,,,,Iteration 12: SSE = 1887.063
Iteration 9: SSE = 1746.787,,,,,,Iteration 11: SSE = 1786.919,,,,,,Iteration 13: SSE = 1883.916
Iteration 10: SSE = 1744.678,,,,,,Iteration 12: SSE = 1781.883,,,,,,Iteration 14: SSE = 1880.547
Iteration 11: SSE = 1743.376,,,,,,Iteration 13: SSE = 1776.522,,,,,,Iteration 15: SSE = 1877.669
,,,,,,Iteration 14: SSE = 1768.878,,,,,,Iteration 16: SSE = 1874.057
Run 25,,,,,,Iteration 15: SSE = 1760.979,,,,,,Iteration 17: SSE = 1867.151
-----,,,,,,Iteration 16: SSE = 1753.105,,,,,,Iteration 18: SSE = 1859.518
Iteration 1: SSE = 4155.651,,,,,,Iteration 17: SSE = 1747.729,,,,,,Iteration 19: SSE = 1852.773
Iteration 2: SSE = 2002.357,,,,,,Iteration 18: SSE = 1744.95,,,,,,Iteration 20: SSE = 1844.256
Iteration 3: SSE = 1880.562,,,,,,Iteration 19: SSE = 1743.748,,,,,,Iteration 21: SSE = 1830.778
Iteration 4: SSE = 1782.081,,,,,,,,,,,,Iteration 22: SSE = 1800.161
Iteration 5: SSE = 1743.984,,,,,,Run 27,,,,,,Iteration 23: SSE = 1757.994
Iteration 6: SSE = 1742.053,,,,,,-----,,,,,,Iteration 24: SSE = 1746.055
Iteration 7: SSE = 1741.78,,,,,,Iteration 1: SSE = 4209.846,,,,,,Iteration 25: SSE = 1744.053
,,,,,,Iteration 2: SSE = 2262.63,,,,,,Iteration 26: SSE = 1743.403
Run 26,,,,,,Iteration 3: SSE = 2233.871,,,,,,
-----,,,,,,Iteration 4: SSE = 2228.732,,,,,,Run 27
Iteration 1: SSE = 5459.781,,,,,,Iteration 5: SSE = 2225.356,,,,,,-----
Iteration 2: SSE = 2756.738,,,,,,Iteration 6: SSE = 2220.875,,,,,,Iteration 1: SSE = 4058.654
Iteration 3: SSE = 2354.258,,,,,,Iteration 7: SSE = 2214.376,,,,,,Iteration 2: SSE = 2305.289
Iteration 4: SSE = 2275.882,,,,,,Iteration 8: SSE = 2196.812,,,,,,Iteration 3: SSE = 2078.381
Iteration 5: SSE = 2247.034,,,,,,Iteration 9: SSE = 2166.793,,,,,,Iteration 4: SSE = 2020.948
Iteration 6: SSE = 2229.345,,,,,,Iteration 10: SSE = 2154.542,,,,,,Iteration 5: SSE = 1993.736
Iteration 7: SSE = 2219.254,,,,,,Iteration 11: SSE = 2150.025,,,,,,Iteration 6: SSE = 1962.663
Iteration 8: SSE = 2214.101,,,,,,Iteration 12: SSE = 2147.587,,,,,,Iteration 7: SSE = 1930.358
Iteration 9: SSE = 2197.124,,,,,,Iteration 13: SSE = 2144.592,,,,,,Iteration 8: SSE = 1910.624
Iteration 10: SSE = 2103.305,,,,,,Iteration 14: SSE = 2139.002,,,,,,Iteration 9: SSE = 1901.881
Iteration 11: SSE = 2035.195,,,,,,Iteration 15: SSE = 2131.51,,,,,,Iteration 10: SSE = 1896.878
Iteration 12: SSE = 2024.711,,,,,,Iteration 16: SSE = 2121.829,,,,,,Iteration 11: SSE = 1892.712
Iteration 13: SSE = 2021.823,,,,,,Iteration 17: SSE = 2116.425,,,,,,Iteration 12: SSE = 1888.94
Iteration 14: SSE = 2020.895,,,,,,Iteration 18: SSE = 2112.969,,,,,,Iteration 13: SSE = 1885.008
,,,,,,Iteration 19: SSE = 2110.281,,,,,,Iteration 14: SSE = 1881.572
Run 27,,,,,,Iteration 20: SSE = 2107.986,,,,,,Iteration 15: SSE = 1878.653
-----,,,,,,Iteration 21: SSE = 2105.534,,,,,,Iteration 16: SSE = 1874.954
Iteration 1: SSE = 5964.129,,,,,,Iteration 22: SSE = 2102.304,,,,,,Iteration 17: SSE = 1869.025
Iteration 2: SSE = 2272.364,,,,,,Iteration 23: SSE = 2099.297,,,,,,Iteration 18: SSE = 1861.06
Iteration 3: SSE = 2190.511,,,,,,Iteration 24: SSE = 2095.344,,,,,,Iteration 19: SSE = 1854.151
Iteration 4: SSE = 2145.459,,,,,,Iteration 25: SSE = 2089.373,,,,,,Iteration 20: SSE = 1846.498
Iteration 5: SSE = 2119.374,,,,,,Iteration 26: SSE = 2080.175,,,,,,Iteration 21: SSE = 1834.459
Iteration 6: SSE = 2101.366,,,,,,Iteration 27: SSE = 2050.719,,,,,,Iteration 22: SSE = 1809.218
Iteration 7: SSE = 2063.282,,,,,,Iteration 28: SSE = 1981.792,,,,,,Iteration 23: SSE = 1765.035
Iteration 8: SSE = 2006.832,,,,,,Iteration 29: SSE = 1939.907,,,,,,Iteration 24: SSE = 1746.86
Iteration 9: SSE = 1942.919,,,,,,Iteration 30: SSE = 1926.833,,,,,,Iteration 25: SSE = 1744.175
Iteration 10: SSE = 1823.569,,,,,,Iteration 31: SSE = 1920.63,,,,,,Iteration 26: SSE = 1743.403
Iteration 11: SSE = 1772.607,,,,,,Iteration 32: SSE = 1916.31,,,,,,
Iteration 12: SSE = 1760.163,,,,,,Iteration 33: SSE = 1911.433,,,,,,Run 28
Iteration 13: SSE = 1751.77,,,,,,Iteration 34: SSE = 1906.861,,,,,,-----
Iteration 14: SSE = 1746.622,,,,,,Iteration 35: SSE = 1897.864,,,,,,Iteration 1: SSE = 5274.951
Iteration 15: SSE = 1744.097,,,,,,Iteration 36: SSE = 1855.864,,,,,,Iteration 2: SSE = 3596.886
Iteration 16: SSE = 1742.934,,,,,,Iteration 37: SSE = 1777.214,,,,,,Iteration 3: SSE = 3320.981
,,,,,,Iteration 38: SSE = 1747.713,,,,,,Iteration 4: SSE = 2386.549
Run 28,,,,,,Iteration 39: SSE = 1743.034,,,,,,Iteration 5: SSE = 1925.691
-----,,,,,,Iteration 40: SSE = 1742.271,,,,,,Iteration 6: SSE = 1889.672
Iteration 1: SSE = 3605.896,,,,,,,,,,,,Iteration 7: SSE = 1882.82
Iteration 2: SSE = 2105.834,,,,,,Run 28,,,,,,Iteration 8: SSE = 1879.302
Iteration 3: SSE = 2007.082,,,,,,-----,,,,,,Iteration 9: SSE = 1876.098
Iteration 4: SSE = 1978.864,,,,,,Iteration 1: SSE = 5417.348,,,,,,Iteration 10: SSE = 1870.989
Iteration 5: SSE = 1965.929,,,,,,Iteration 2: SSE = 2530.903,,,,,,Iteration 11: SSE = 1862.226
Iteration 6: SSE = 1942.608,,,,,,Iteration 3: SSE = 2034.409,,,,,,Iteration 12: SSE = 1854.837
Iteration 7: SSE = 1894.81,,,,,,Iteration 4: SSE = 1994.126,,,,,,Iteration 13: SSE = 1847.294
