Performance1,,,,,,Performance2,,,,,,Performance3
Iteration 5: SSE = 617.458,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 1: SSE = 1988.468
Iteration 6: SSE = 608.1039,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 2: SSE = 1082.32
Iteration 7: SSE = 586.731,,,,,,,,,,,,Iteration 3: SSE = 1013.263
Iteration 8: SSE = 563.9142,,,,,,Run 18,,,,,,Iteration 4: SSE = 923.1379
Iteration 9: SSE = 547.1334,,,,,,-----,,,,,,Iteration 5: SSE = 866.9223
Iteration 10: SSE = 537.9116,,,,,,Iteration 1: SSE = 1977.543,,,,,,Iteration 6: SSE = 864.9242
Iteration 11: SSE = 536.156,,,,,,Iteration 2: SSE = 1122.274,,,,,,Iteration 7: SSE = 862.876
Iteration 12: SSE = 535.4608,,,,,,Iteration 3: SSE = 804.9332,,,,,,Iteration 8: SSE = 862.0672
Iteration 13: SSE = 534.2557,,,,,,Iteration 4: SSE = 581.1169,,,,,,
Iteration 14: SSE = 534.18,,,,,,Iteration 5: SSE = 562.5747,,,,,,Run 22
,,,,,,Iteration 6: SSE = 537.2146,,,,,,-----
Run 20,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 1: SSE = 1988.468
-----,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 2: SSE = 1082.32
Iteration 1: SSE = 1945.266,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 3: SSE = 1013.263
Iteration 2: SSE = 1199.635,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 4: SSE = 923.1379
Iteration 3: SSE = 1078.115,,,,,,,,,,,,Iteration 5: SSE = 866.9223
Iteration 4: SSE = 888.1793,,,,,,Run 19,,,,,,Iteration 6: SSE = 864.9242
Iteration 5: SSE = 854.7111,,,,,,-----,,,,,,Iteration 7: SSE = 862.876
Iteration 6: SSE = 851.6653,,,,,,Iteration 1: SSE = 1977.543,,,,,,Iteration 8: SSE = 862.0672
Iteration 7: SSE = 850.6349,,,,,,Iteration 2: SSE = 1122.274,,,,,,
Iteration 8: SSE = 848.98,,,,,,Iteration 3: SSE = 804.9332,,,,,,Run 23
Iteration 9: SSE = 843.074,,,,,,Iteration 4: SSE = 581.1169,,,,,,-----
Iteration 10: SSE = 835.1966,,,,,,Iteration 5: SSE = 562.5747,,,,,,Iteration 1: SSE = 1988.468
Iteration 11: SSE = 826.9006,,,,,,Iteration 6: SSE = 537.2146,,,,,,Iteration 2: SSE = 1082.32
Iteration 12: SSE = 815.3111,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 3: SSE = 1013.263
Iteration 13: SSE = 807.7291,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 4: SSE = 923.1379
Iteration 14: SSE = 806.8482,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 5: SSE = 866.9223
Iteration 15: SSE = 806.5751,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 6: SSE = 864.9242
,,,,,,,,,,,,Iteration 7: SSE = 862.876
Run 21,,,,,,Run 20,,,,,,Iteration 8: SSE = 862.0672
-----,,,,,,-----,,,,,,
Iteration 1: SSE = 1945.266,,,,,,Iteration 1: SSE = 1977.543,,,,,,Run 24
Iteration 2: SSE = 1199.635,,,,,,Iteration 2: SSE = 1122.274,,,,,,-----
Iteration 3: SSE = 1078.115,,,,,,Iteration 3: SSE = 804.9332,,,,,,Iteration 1: SSE = 1988.468
Iteration 4: SSE = 888.1793,,,,,,Iteration 4: SSE = 581.1169,,,,,,Iteration 2: SSE = 1082.32
Iteration 5: SSE = 854.7111,,,,,,Iteration 5: SSE = 562.5747,,,,,,Iteration 3: SSE = 1013.263
Iteration 6: SSE = 851.6653,,,,,,Iteration 6: SSE = 537.2146,,,,,,Iteration 4: SSE = 923.1379
Iteration 7: SSE = 850.6349,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 5: SSE = 866.9223
Iteration 8: SSE = 848.98,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 6: SSE = 864.9242
Iteration 9: SSE = 843.074,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 7: SSE = 862.876
Iteration 10: SSE = 835.1966,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 8: SSE = 862.0672
Iteration 11: SSE = 826.9006,,,,,,,,,,,,
Iteration 12: SSE = 815.3111,,,,,,Run 21,,,,,,Run 25
Iteration 13: SSE = 807.7291,,,,,,-----,,,,,,-----
Iteration 14: SSE = 806.8482,,,,,,Iteration 1: SSE = 1977.543,,,,,,Iteration 1: SSE = 1988.468
Iteration 15: SSE = 806.5751,,,,,,Iteration 2: SSE = 1122.274,,,,,,Iteration 2: SSE = 1082.32
,,,,,,Iteration 3: SSE = 804.9332,,,,,,Iteration 3: SSE = 1013.263
Run 22,,,,,,Iteration 4: SSE = 581.1169,,,,,,Iteration 4: SSE = 923.1379
-----,,,,,,Iteration 5: SSE = 562.5747,,,,,,Iteration 5: SSE = 866.9223
Iteration 1: SSE = 1945.266,,,,,,Iteration 6: SSE = 537.2146,,,,,,Iteration 6: SSE = 864.9242
Iteration 2: SSE = 1199.635,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 7: SSE = 862.876
Iteration 3: SSE = 1078.115,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 8: SSE = 862.0672
Iteration 4: SSE = 888.1793,,,,,,Iteration 9: SSE = 524.9719,,,,,,
Iteration 5: SSE = 854.7111,,,,,,Iteration 10: SSE = 524.7137,,,,,,Run 26
Iteration 6: SSE = 851.6653,,,,,,,,,,,,-----
Iteration 7: SSE = 850.6349,,,,,,Run 22,,,,,,Iteration 1: SSE = 1862.876
Iteration 8: SSE = 848.98,,,,,,-----,,,,,,Iteration 2: SSE = 974.3483
Iteration 9: SSE = 843.074,,,,,,Iteration 1: SSE = 1977.543,,,,,,Iteration 3: SSE = 831.3345
Iteration 10: SSE = 835.1966,,,,,,Iteration 2: SSE = 1122.274,,,,,,Iteration 4: SSE = 659.4212
Iteration 11: SSE = 826.9006,,,,,,Iteration 3: SSE = 804.9332,,,,,,Iteration 5: SSE = 624.2684
Iteration 12: SSE = 815.3111,,,,,,Iteration 4: SSE = 581.1169,,,,,,Iteration 6: SSE = 618.2019
Iteration 13: SSE = 807.7291,,,,,,Iteration 5: SSE = 562.5747,,,,,,Iteration 7: SSE = 611.9146
Iteration 14: SSE = 806.8482,,,,,,Iteration 6: SSE = 537.2146,,,,,,Iteration 8: SSE = 608.8729
Iteration 15: SSE = 806.5751,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 9: SSE = 597.8669
,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 10: SSE = 580.4155
Run 23,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 11: SSE = 569.5346
-----,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 12: SSE = 568.2246
Iteration 1: SSE = 1945.266,,,,,,,,,,,,Iteration 13: SSE = 567.8886
Iteration 2: SSE = 1199.635,,,,,,Run 23,,,,,,
Iteration 3: SSE = 1078.115,,,,,,-----,,,,,,Run 27
Iteration 4: SSE = 888.1793,,,,,,Iteration 1: SSE = 1977.543,,,,,,-----
Iteration 5: SSE = 854.7111,,,,,,Iteration 2: SSE = 1122.274,,,,,,Iteration 1: SSE = 1862.876
Iteration 6: SSE = 851.6653,,,,,,Iteration 3: SSE = 804.9332,,,,,,Iteration 2: SSE = 974.3483
Iteration 7: SSE = 850.6349,,,,,,Iteration 4: SSE = 581.1169,,,,,,Iteration 3: SSE = 831.3345
Iteration 8: SSE = 848.98,,,,,,Iteration 5: SSE = 562.5747,,,,,,Iteration 4: SSE = 659.4212
Iteration 9: SSE = 843.074,,,,,,Iteration 6: SSE = 537.2146,,,,,,Iteration 5: SSE = 624.2684
Iteration 10: SSE = 835.1966,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 6: SSE = 618.2019
Iteration 11: SSE = 826.9006,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 7: SSE = 611.9146
Iteration 12: SSE = 815.3111,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 8: SSE = 608.8729
Iteration 13: SSE = 807.7291,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 9: SSE = 597.8669
Iteration 14: SSE = 806.8482,,,,,,,,,,,,Iteration 10: SSE = 580.4155
Iteration 15: SSE = 806.5751,,,,,,Run 24,,,,,,Iteration 11: SSE = 569.5346
,,,,,,-----,,,,,,Iteration 12: SSE = 568.2246
Run 24,,,,,,Iteration 1: SSE = 1977.543,,,,,,Iteration 13: SSE = 567.8886
-----,,,,,,Iteration 2: SSE = 1122.274,,,,,,
Iteration 1: SSE = 1945.266,,,,,,Iteration 3: SSE = 804.9332,,,,,,Run 28
Iteration 2: SSE = 1199.635,,,,,,Iteration 4: SSE = 581.1169,,,,,,-----
Iteration 3: SSE = 1078.115,,,,,,Iteration 5: SSE = 562.5747,,,,,,Iteration 1: SSE = 1862.876
Iteration 4: SSE = 888.1793,,,,,,Iteration 6: SSE = 537.2146,,,,,,Iteration 2: SSE = 974.3483
Iteration 5: SSE = 854.7111,,,,,,Iteration 7: SSE = 528.4171,,,,,,Iteration 3: SSE = 831.3345
Iteration 6: SSE = 851.6653,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 4: SSE = 659.4212
Iteration 7: SSE = 850.6349,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 5: SSE = 624.2684
Iteration 8: SSE = 848.98,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 6: SSE = 618.2019
Iteration 9: SSE = 843.074,,,,,,,,,,,,Iteration 7: SSE = 611.9146
Iteration 10: SSE = 835.1966,,,,,,Run 25,,,,,,Iteration 8: SSE = 608.8729
Iteration 11: SSE = 826.9006,,,,,,-----,,,,,,Iteration 9: SSE = 597.8669
Iteration 12: SSE = 815.3111,,,,,,Iteration 1: SSE = 1977.543,,,,,,Iteration 10: SSE = 580.4155
Iteration 13: SSE = 807.7291,,,,,,Iteration 2: SSE = 1122.274,,,,,,Iteration 11: SSE = 569.5346
Iteration 14: SSE = 806.8482,,,,,,Iteration 3: SSE = 804.9332,,,,,,Iteration 12: SSE = 568.2246
Iteration 15: SSE = 806.5751,,,,,,Iteration 4: SSE = 581.1169,,,,,,Iteration 13: SSE = 567.8886
,,,,,,Iteration 5: SSE = 562.5747,,,,,,
Run 25,,,,,,Iteration 6: SSE = 537.2146,,,,,,Run 29
-----,,,,,,Iteration 7: SSE = 528.4171,,,,,,-----
Iteration 1: SSE = 1945.266,,,,,,Iteration 8: SSE = 525.9086,,,,,,Iteration 1: SSE = 1862.876
Iteration 2: SSE = 1199.635,,,,,,Iteration 9: SSE = 524.9719,,,,,,Iteration 2: SSE = 974.3483
Iteration 3: SSE = 1078.115,,,,,,Iteration 10: SSE = 524.7137,,,,,,Iteration 3: SSE = 831.3345
Iteration 4: SSE = 888.1793,,,,,,,,,,,,Iteration 4: SSE = 659.4212
Iteration 5: SSE = 854.7111,,,,,,Run 26,,,,,,Iteration 5: SSE = 624.2684
Iteration 6: SSE = 851.6653,,,,,,-----,,,,,,Iteration 6: SSE = 618.2019
Iteration 7: SSE = 850.6349,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 7: SSE = 611.9146
Iteration 8: SSE = 848.98,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 8: SSE = 608.8729
Iteration 9: SSE = 843.074,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 9: SSE = 597.8669
Iteration 10: SSE = 835.1966,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 10: SSE = 580.4155
Iteration 11: SSE = 826.9006,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 11: SSE = 569.5346
Iteration 12: SSE = 815.3111,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 12: SSE = 568.2246
Iteration 13: SSE = 807.7291,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 13: SSE = 567.8886
Iteration 14: SSE = 806.8482,,,,,,Iteration 8: SSE = 525.8324,,,,,,
Iteration 15: SSE = 806.5751,,,,,,,,,,,,Run 30
,,,,,,Run 27,,,,,,-----
Run 26,,,,,,-----,,,,,,Iteration 1: SSE = 1862.876
-----,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 2: SSE = 974.3483
Iteration 1: SSE = 1945.266,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 3: SSE = 831.3345
Iteration 2: SSE = 1199.635,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 4: SSE = 659.4212
Iteration 3: SSE = 1078.115,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 5: SSE = 624.2684
Iteration 4: SSE = 888.1793,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 6: SSE = 618.2019
Iteration 5: SSE = 854.7111,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 7: SSE = 611.9146
Iteration 6: SSE = 851.6653,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 8: SSE = 608.8729
Iteration 7: SSE = 850.6349,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 9: SSE = 597.8669
Iteration 8: SSE = 848.98,,,,,,,,,,,,Iteration 10: SSE = 580.4155
Iteration 9: SSE = 843.074,,,,,,Run 28,,,,,,Iteration 11: SSE = 569.5346
Iteration 10: SSE = 835.1966,,,,,,-----,,,,,,Iteration 12: SSE = 568.2246
Iteration 11: SSE = 826.9006,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 13: SSE = 567.8886
Iteration 12: SSE = 815.3111,,,,,,Iteration 2: SSE = 933.1624,,,,,,
Iteration 13: SSE = 807.7291,,,,,,Iteration 3: SSE = 601.2209,,,,,,Run 31
Iteration 14: SSE = 806.8482,,,,,,Iteration 4: SSE = 558.5364,,,,,,-----
Iteration 15: SSE = 806.5751,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 1: SSE = 1862.876
,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 2: SSE = 974.3483
Run 27,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 3: SSE = 831.3345
-----,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 4: SSE = 659.4212
Iteration 1: SSE = 1945.266,,,,,,,,,,,,Iteration 5: SSE = 624.2684
Iteration 2: SSE = 1199.635,,,,,,Run 29,,,,,,Iteration 6: SSE = 618.2019
Iteration 3: SSE = 1078.115,,,,,,-----,,,,,,Iteration 7: SSE = 611.9146
Iteration 4: SSE = 888.1793,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 8: SSE = 608.8729
Iteration 5: SSE = 854.7111,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 9: SSE = 597.8669
Iteration 6: SSE = 851.6653,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 10: SSE = 580.4155
Iteration 7: SSE = 850.6349,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 11: SSE = 569.5346
Iteration 8: SSE = 848.98,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 12: SSE = 568.2246
Iteration 9: SSE = 843.074,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 13: SSE = 567.8886
Iteration 10: SSE = 835.1966,,,,,,Iteration 7: SSE = 526.016,,,,,,
Iteration 11: SSE = 826.9006,,,,,,Iteration 8: SSE = 525.8324,,,,,,Run 32
Iteration 12: SSE = 815.3111,,,,,,,,,,,,-----
Iteration 13: SSE = 807.7291,,,,,,Run 30,,,,,,Iteration 1: SSE = 1862.876
Iteration 14: SSE = 806.8482,,,,,,-----,,,,,,Iteration 2: SSE = 974.3483
Iteration 15: SSE = 806.5751,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 3: SSE = 831.3345
,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 4: SSE = 659.4212
Run 28,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 5: SSE = 624.2684
-----,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 6: SSE = 618.2019
Iteration 1: SSE = 1945.266,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 7: SSE = 611.9146
Iteration 2: SSE = 1199.635,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 8: SSE = 608.8729
Iteration 3: SSE = 1078.115,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 9: SSE = 597.8669
Iteration 4: SSE = 888.1793,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 10: SSE = 580.4155
Iteration 5: SSE = 854.7111,,,,,,,,,,,,Iteration 11: SSE = 569.5346
Iteration 6: SSE = 851.6653,,,,,,Run 31,,,,,,Iteration 12: SSE = 568.2246
Iteration 7: SSE = 850.6349,,,,,,-----,,,,,,Iteration 13: SSE = 567.8886
Iteration 8: SSE = 848.98,,,,,,Iteration 1: SSE = 1968.64,,,,,,
Iteration 9: SSE = 843.074,,,,,,Iteration 2: SSE = 933.1624,,,,,,Run 33
Iteration 10: SSE = 835.1966,,,,,,Iteration 3: SSE = 601.2209,,,,,,-----
Iteration 11: SSE = 826.9006,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 1: SSE = 1862.876
Iteration 12: SSE = 815.3111,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 2: SSE = 974.3483
Iteration 13: SSE = 807.7291,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 3: SSE = 831.3345
Iteration 14: SSE = 806.8482,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 4: SSE = 659.4212
Iteration 15: SSE = 806.5751,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 5: SSE = 624.2684
,,,,,,,,,,,,Iteration 6: SSE = 618.2019
Run 29,,,,,,Run 32,,,,,,Iteration 7: SSE = 611.9146
-----,,,,,,-----,,,,,,Iteration 8: SSE = 608.8729
Iteration 1: SSE = 1945.266,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 9: SSE = 597.8669
Iteration 2: SSE = 1199.635,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 10: SSE = 580.4155
Iteration 3: SSE = 1078.115,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 11: SSE = 569.5346
Iteration 4: SSE = 888.1793,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 12: SSE = 568.2246
Iteration 5: SSE = 854.7111,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 13: SSE = 567.8886
Iteration 6: SSE = 851.6653,,,,,,Iteration 6: SSE = 528.2374,,,,,,
Iteration 7: SSE = 850.6349,,,,,,Iteration 7: SSE = 526.016,,,,,,Run 34
Iteration 8: SSE = 848.98,,,,,,Iteration 8: SSE = 525.8324,,,,,,-----
Iteration 9: SSE = 843.074,,,,,,,,,,,,Iteration 1: SSE = 1862.876
Iteration 10: SSE = 835.1966,,,,,,Run 33,,,,,,Iteration 2: SSE = 974.3483
Iteration 11: SSE = 826.9006,,,,,,-----,,,,,,Iteration 3: SSE = 831.3345
Iteration 12: SSE = 815.3111,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 4: SSE = 659.4212
Iteration 13: SSE = 807.7291,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 5: SSE = 624.2684
Iteration 14: SSE = 806.8482,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 6: SSE = 618.2019
Iteration 15: SSE = 806.5751,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 7: SSE = 611.9146
,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 8: SSE = 608.8729
Run 30,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 9: SSE = 597.8669
-----,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 10: SSE = 580.4155
Iteration 1: SSE = 1975.87,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 11: SSE = 569.5346
Iteration 2: SSE = 1218.049,,,,,,,,,,,,Iteration 12: SSE = 568.2246
Iteration 3: SSE = 1197.286,,,,,,Run 34,,,,,,Iteration 13: SSE = 567.8886
Iteration 4: SSE = 1166.896,,,,,,-----,,,,,,
Iteration 5: SSE = 1125.265,,,,,,Iteration 1: SSE = 1968.64,,,,,,Run 35
Iteration 6: SSE = 1100.367,,,,,,Iteration 2: SSE = 933.1624,,,,,,-----
Iteration 7: SSE = 1095.359,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 1: SSE = 1862.876
Iteration 8: SSE = 1094.151,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 2: SSE = 974.3483
Iteration 9: SSE = 1093.529,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 3: SSE = 831.3345
,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 4: SSE = 659.4212
Run 31,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 5: SSE = 624.2684
-----,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 6: SSE = 618.2019
Iteration 1: SSE = 1975.87,,,,,,,,,,,,Iteration 7: SSE = 611.9146
Iteration 2: SSE = 1218.049,,,,,,Run 35,,,,,,Iteration 8: SSE = 608.8729
Iteration 3: SSE = 1197.286,,,,,,-----,,,,,,Iteration 9: SSE = 597.8669
Iteration 4: SSE = 1166.896,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 10: SSE = 580.4155
Iteration 5: SSE = 1125.265,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 11: SSE = 569.5346
Iteration 6: SSE = 1100.367,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 12: SSE = 568.2246
Iteration 7: SSE = 1095.359,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 13: SSE = 567.8886
Iteration 8: SSE = 1094.151,,,,,,Iteration 5: SSE = 532.7165,,,,,,
Iteration 9: SSE = 1093.529,,,,,,Iteration 6: SSE = 528.2374,,,,,,Run 36
,,,,,,Iteration 7: SSE = 526.016,,,,,,-----
Run 32,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 1: SSE = 2027.536
-----,,,,,,,,,,,,Iteration 2: SSE = 1184.29
Iteration 1: SSE = 1975.87,,,,,,Run 36,,,,,,Iteration 3: SSE = 1145.568
Iteration 2: SSE = 1218.049,,,,,,-----,,,,,,Iteration 4: SSE = 1128.747
Iteration 3: SSE = 1197.286,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 5: SSE = 1118.189
Iteration 4: SSE = 1166.896,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 6: SSE = 1081.563
Iteration 5: SSE = 1125.265,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 7: SSE = 835.034
Iteration 6: SSE = 1100.367,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 8: SSE = 816.8117
Iteration 7: SSE = 1095.359,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 9: SSE = 814.4238
Iteration 8: SSE = 1094.151,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 10: SSE = 811.0512
Iteration 9: SSE = 1093.529,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 11: SSE = 807.2359
,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 12: SSE = 804.0564
Run 33,,,,,,,,,,,,Iteration 13: SSE = 800.3785
-----,,,,,,Run 37,,,,,,Iteration 14: SSE = 795.5166
Iteration 1: SSE = 1975.87,,,,,,-----,,,,,,Iteration 15: SSE = 789.6102
Iteration 2: SSE = 1218.049,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 16: SSE = 787.9766
Iteration 3: SSE = 1197.286,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 17: SSE = 786.9922
Iteration 4: SSE = 1166.896,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 18: SSE = 786.5791
Iteration 5: SSE = 1125.265,,,,,,Iteration 4: SSE = 558.5364,,,,,,
Iteration 6: SSE = 1100.367,,,,,,Iteration 5: SSE = 532.7165,,,,,,Run 37
Iteration 7: SSE = 1095.359,,,,,,Iteration 6: SSE = 528.2374,,,,,,-----
Iteration 8: SSE = 1094.151,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 1: SSE = 2027.536
Iteration 9: SSE = 1093.529,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 2: SSE = 1184.29
,,,,,,,,,,,,Iteration 3: SSE = 1145.568
Run 34,,,,,,Run 38,,,,,,Iteration 4: SSE = 1128.747
-----,,,,,,-----,,,,,,Iteration 5: SSE = 1118.189
Iteration 1: SSE = 1975.87,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 6: SSE = 1081.563
Iteration 2: SSE = 1218.049,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 7: SSE = 835.034
Iteration 3: SSE = 1197.286,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 8: SSE = 816.8117
Iteration 4: SSE = 1166.896,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 9: SSE = 814.4238
Iteration 5: SSE = 1125.265,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 10: SSE = 811.0512
Iteration 6: SSE = 1100.367,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 11: SSE = 807.2359
Iteration 7: SSE = 1095.359,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 12: SSE = 804.0564
Iteration 8: SSE = 1094.151,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 13: SSE = 800.3785
Iteration 9: SSE = 1093.529,,,,,,,,,,,,Iteration 14: SSE = 795.5166
,,,,,,Run 39,,,,,,Iteration 15: SSE = 789.6102
Run 35,,,,,,-----,,,,,,Iteration 16: SSE = 787.9766
-----,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 17: SSE = 786.9922
Iteration 1: SSE = 1975.87,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 18: SSE = 786.5791
Iteration 2: SSE = 1218.049,,,,,,Iteration 3: SSE = 601.2209,,,,,,
Iteration 3: SSE = 1197.286,,,,,,Iteration 4: SSE = 558.5364,,,,,,Run 38
Iteration 4: SSE = 1166.896,,,,,,Iteration 5: SSE = 532.7165,,,,,,-----
Iteration 5: SSE = 1125.265,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 1: SSE = 2027.536
Iteration 6: SSE = 1100.367,,,,,,Iteration 7: SSE = 526.016,,,,,,Iteration 2: SSE = 1184.29
Iteration 7: SSE = 1095.359,,,,,,Iteration 8: SSE = 525.8324,,,,,,Iteration 3: SSE = 1145.568
Iteration 8: SSE = 1094.151,,,,,,,,,,,,Iteration 4: SSE = 1128.747
Iteration 9: SSE = 1093.529,,,,,,Run 40,,,,,,Iteration 5: SSE = 1118.189
,,,,,,-----,,,,,,Iteration 6: SSE = 1081.563
Run 36,,,,,,Iteration 1: SSE = 1968.64,,,,,,Iteration 7: SSE = 835.034
-----,,,,,,Iteration 2: SSE = 933.1624,,,,,,Iteration 8: SSE = 816.8117
Iteration 1: SSE = 1975.87,,,,,,Iteration 3: SSE = 601.2209,,,,,,Iteration 9: SSE = 814.4238
Iteration 2: SSE = 1218.049,,,,,,Iteration 4: SSE = 558.5364,,,,,,Iteration 10: SSE = 811.0512
Iteration 3: SSE = 1197.286,,,,,,Iteration 5: SSE = 532.7165,,,,,,Iteration 11: SSE = 807.2359
Iteration 4: SSE = 1166.896,,,,,,Iteration 6: SSE = 528.2374,,,,,,Iteration 12: SSE = 804.0564
